#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35EC8
#Date Time: 2018-12-03 10:01:53.422
#Sample rate: 5000Hz
#Samples: 11122
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V)
1.2989999999999999,0.7869375536227099
1.2991999999999999,0.7869375536227099
1.2993999999999999,0.7869375536227099
1.2995999999999999,0.7869375536227099
1.2997999999999998,0.7869375536227099
1.3,0.7869375536227099
1.3002,0.7869375536227099
1.3004,0.78726935832781675
1.3006,0.7869375536227099
1.3008,0.7869375536227099
1.3010000000000002,0.7869375536227099
1.3012000000000001,0.7869375536227099
1.3014000000000001,0.7869375536227099
1.3016000000000001,0.7869375536227099
1.3018000000000001,0.7869375536227099
1.302,0.7869375536227099
1.3022,0.7869375536227099
1.3024,0.7869375536227099
1.3026,0.7869375536227099
1.3028,0.7869375536227099
1.3029999999999999,0.7869375536227099
1.3031999999999999,0.7869375536227099
1.3033999999999999,0.7869375536227099
1.3035999999999999,0.7869375536227099
1.3037999999999998,0.7869375536227099
1.304,0.7869375536227099
1.3042,0.7869375536227099
1.3044,0.7869375536227099
1.3046,0.7869375536227099
1.3048,0.7869375536227099
1.3050000000000002,0.7869375536227099
1.3052000000000001,0.7869375536227099
1.3054000000000001,0.7869375536227099
1.3056000000000001,0.7869375536227099
1.3058000000000001,0.7869375536227099
1.306,0.7869375536227099
1.3062,0.7869375536227099
1.3064,0.7869375536227099
1.3066,0.7869375536227099
1.3068,0.7869375536227099
1.3069999999999999,0.7869375536227099
1.3071999999999999,0.7869375536227099
1.3073999999999999,0.7869375536227099
1.3075999999999999,0.7869375536227099
1.3077999999999999,0.7869375536227099
1.3080000000000001,0.7869375536227099
1.3082,0.7869375536227099
1.3084,0.7869375536227099
1.3086,0.7869375536227099
1.3088,0.7869375536227099
1.3090000000000002,0.78660574891760282
1.3092000000000001,0.7869375536227099
1.3094000000000001,0.7869375536227099
1.3096000000000001,0.7869375536227099
1.3098000000000001,0.78660574891760282
1.3100000000000001,0.7869375536227099
1.3102,0.7869375536227099
1.3104,0.78660574891760282
1.3106,0.78660574891760282
1.3108,0.78660574891760282
1.3109999999999999,0.78660574891760282
1.3111999999999999,0.78660574891760282
1.3113999999999999,0.78660574891760282
1.3115999999999999,0.78660574891760282
1.3117999999999999,0.78660574891760282
1.3120000000000001,0.78660574891760282
1.3122,0.78660574891760282
1.3124,0.7869375536227099
1.3126,0.78660574891760282
1.3128,0.78660574891760282
1.3129999999999999,0.78660574891760282
1.3132000000000001,0.78660574891760282
1.3134000000000001,0.78660574891760282
1.3136000000000001,0.78660574891760282
1.3138000000000001,0.78660574891760282
1.3140000000000001,0.7869375536227099
1.3142,0.78660574891760282
1.3144,0.78660574891760282
1.3146,0.7869375536227099
1.3148,0.78660574891760282
1.3149999999999999,0.7869375536227099
1.3151999999999999,0.7869375536227099
1.3153999999999999,0.7869375536227099
1.3155999999999999,0.7869375536227099
1.3157999999999999,0.78660574891760282
1.3159999999999998,0.7869375536227099
1.3162,0.7869375536227099
1.3164,0.7869375536227099
1.3166,0.7869375536227099
1.3168,0.7869375536227099
1.3169999999999999,0.78660574891760282
1.3172000000000001,0.7869375536227099
1.3174000000000001,0.7869375536227099
1.3176000000000001,0.78660574891760282
1.3178000000000001,0.7869375536227099
1.3180000000000001,0.7869375536227099
1.3182,0.7869375536227099
1.3184,0.7869375536227099
1.3186,0.7869375536227099
1.3188,0.7869375536227099
1.319,0.7869375536227099
1.3191999999999999,0.7869375536227099
1.3193999999999999,0.7869375536227099
1.3195999999999999,0.7869375536227099
1.3197999999999999,0.7869375536227099
1.3199999999999998,0.7869375536227099
1.3202,0.7869375536227099
1.3204,0.7869375536227099
1.3206,0.7869375536227099
1.3208,0.7869375536227099
1.321,0.7869375536227099
1.3212000000000002,0.7869375536227099
1.3214000000000001,0.7869375536227099
1.3216000000000001,0.7869375536227099
1.3218000000000001,0.7869375536227099
1.3220000000000001,0.7869375536227099
1.3222,0.7869375536227099
1.3224,0.7869375536227099
1.3226,0.7869375536227099
1.3228,0.7869375536227099
1.323,0.7869375536227099
1.3231999999999999,0.7869375536227099
1.3233999999999999,0.7869375536227099
1.3235999999999999,0.7869375536227099
1.3237999999999999,0.7869375536227099
1.3239999999999998,0.7869375536227099
1.3242,0.7869375536227099
1.3244,0.7869375536227099
1.3246,0.7869375536227099
1.3248,0.7869375536227099
1.325,0.7869375536227099
1.3252000000000002,0.7869375536227099
1.3254000000000001,0.7869375536227099
1.3256000000000001,0.7869375536227099
1.3258000000000001,0.7869375536227099
1.3260000000000001,0.7869375536227099
1.3262,0.7869375536227099
1.3264,0.7869375536227099
1.3266,0.7869375536227099
1.3268,0.7869375536227099
1.327,0.7869375536227099
1.3271999999999999,0.7869375536227099
1.3273999999999999,0.7869375536227099
1.3275999999999999,0.7869375536227099
1.3277999999999999,0.7869375536227099
1.3279999999999998,0.7869375536227099
1.3282,0.7869375536227099
1.3284,0.7869375536227099
1.3286,0.7869375536227099
1.3288,0.7869375536227099
1.329,0.7869375536227099
1.3292000000000002,0.7869375536227099
1.3294000000000001,0.78660574891760282
1.3296000000000001,0.7869375536227099
1.3298000000000001,0.7869375536227099
1.3300000000000001,0.7869375536227099
1.3302,0.7869375536227099
1.3304,0.7869375536227099
1.3306,0.7869375536227099
1.3308,0.7869375536227099
1.331,0.7869375536227099
1.3311999999999999,0.7869375536227099
1.3313999999999999,0.7869375536227099
1.3315999999999999,0.7869375536227099
1.3317999999999999,0.7869375536227099
1.3319999999999999,0.7869375536227099
1.3322000000000001,0.78660574891760282
1.3324,0.78660574891760282
1.3326,0.7869375536227099
1.3328,0.7869375536227099
1.333,0.78660574891760282
1.3332000000000002,0.7869375536227099
1.3334000000000001,0.7869375536227099
1.3336000000000001,0.78660574891760282
1.3338000000000001,0.78660574891760282
1.3340000000000001,0.7869375536227099
1.3342000000000001,0.7869375536227099
1.3344,0.78660574891760282
1.3346,0.78660574891760282
1.3348,0.7869375536227099
1.335,0.7869375536227099
1.3351999999999999,0.7869375536227099
1.3353999999999999,0.7869375536227099
1.3355999999999999,0.7869375536227099
1.3357999999999999,0.7869375536227099
1.3359999999999999,0.7869375536227099
1.3362000000000001,0.7869375536227099
1.3364,0.7869375536227099
1.3366,0.7869375536227099
1.3368,0.78660574891760282
1.337,0.7869375536227099
1.3372000000000002,0.7869375536227099
1.3374000000000001,0.7869375536227099
1.3376000000000001,0.7869375536227099
1.3378000000000001,0.7869375536227099
1.3380000000000001,0.7869375536227099
1.3382000000000001,0.7869375536227099
1.3384,0.7869375536227099
1.3386,0.7869375536227099
1.3388,0.7869375536227099
1.339,0.7869375536227099
1.3391999999999999,0.7869375536227099
1.3393999999999999,0.7869375536227099
1.3395999999999999,0.7869375536227099
1.3397999999999999,0.7869375536227099
1.3399999999999999,0.7869375536227099
1.3401999999999998,0.7869375536227099
1.3404,0.7869375536227099
1.3406,0.7869375536227099
1.3408,0.7869375536227099
1.341,0.7869375536227099
1.3411999999999999,0.7869375536227099
1.3414000000000001,0.7869375536227099
1.3416000000000001,0.7869375536227099
1.3418000000000001,0.7869375536227099
1.3420000000000001,0.7869375536227099
1.3422000000000001,0.7869375536227099
1.3424,0.7869375536227099
1.3426,0.7869375536227099
1.3428,0.7869375536227099
1.343,0.7869375536227099
1.3431999999999999,0.7869375536227099
1.3433999999999999,0.7869375536227099
1.3435999999999999,0.7869375536227099
1.3437999999999999,0.7869375536227099
1.3439999999999999,0.7869375536227099
1.3441999999999998,0.7869375536227099
1.3444,0.7869375536227099
1.3446,0.7869375536227099
1.3448,0.7869375536227099
1.345,0.7869375536227099
1.3452,0.7869375536227099
1.3454000000000002,0.7869375536227099
1.3456000000000001,0.7869375536227099
1.3458000000000001,0.7869375536227099
1.3460000000000001,0.7869375536227099
1.3462000000000001,0.7869375536227099
1.3464,0.7869375536227099
1.3466,0.7869375536227099
1.3468,0.7869375536227099
1.347,0.7869375536227099
1.3472,0.7869375536227099
1.3473999999999999,0.7869375536227099
1.3475999999999999,0.7869375536227099
1.3477999999999999,0.7869375536227099
1.3479999999999999,0.7869375536227099
1.3481999999999998,0.7869375536227099
1.3484,0.7869375536227099
1.3486,0.7869375536227099
1.3488,0.7869375536227099
1.349,0.7869375536227099
1.3492,0.7869375536227099
1.3494000000000002,0.7869375536227099
1.3496000000000001,0.7869375536227099
1.3498000000000001,0.7869375536227099
1.3500000000000001,0.7869375536227099
1.3502000000000001,0.7869375536227099
1.3504,0.7869375536227099
1.3506,0.7869375536227099
1.3508,0.78660574891760282
1.351,0.78660574891760282
1.3512,0.78660574891760282
1.3513999999999999,0.78660574891760282
1.3515999999999999,0.7869375536227099
1.3517999999999999,0.78660574891760282
1.3519999999999999,0.78660574891760282
1.3521999999999998,0.7869375536227099
1.3524,0.7869375536227099
1.3526,0.7869375536227099
1.3528,0.78660574891760282
1.353,0.78660574891760282
1.3532,0.78660574891760282
1.3534000000000002,0.78660574891760282
1.3536000000000001,0.7869375536227099
1.3538000000000001,0.7869375536227099
1.3540000000000001,0.7869375536227099
1.3542000000000001,0.78660574891760282
1.3544,0.7869375536227099
1.3546,0.78660574891760282
1.3548,0.78660574891760282
1.355,0.78660574891760282
1.3552,0.78660574891760282
1.3553999999999999,0.78660574891760282
1.3555999999999999,0.78660574891760282
1.3557999999999999,0.78660574891760282
1.3559999999999999,0.78660574891760282
1.3561999999999999,0.7869375536227099
1.3564000000000001,0.78660574891760282
1.3566,0.7869375536227099
1.3568,0.7869375536227099
1.357,0.78660574891760282
1.3572,0.78660574891760282
1.3574000000000002,0.7869375536227099
1.3576000000000001,0.7869375536227099
1.3578000000000001,0.7869375536227099
1.3580000000000001,0.7869375536227099
1.3582000000000001,0.7869375536227099
1.3584000000000001,0.78660574891760282
1.3586,0.7869375536227099
1.3588,0.78660574891760282
1.359,0.7869375536227099
1.3592,0.7869375536227099
1.3593999999999999,0.7869375536227099
1.3595999999999999,0.7869375536227099
1.3597999999999999,0.7869375536227099
1.3599999999999999,0.7869375536227099
1.3601999999999999,0.7869375536227099
1.3604000000000001,0.7869375536227099
1.3606,0.7869375536227099
1.3608,0.7869375536227099
1.361,0.7869375536227099
1.3612,0.78660574891760282
1.3614000000000002,0.7869375536227099
1.3616000000000001,0.7869375536227099
1.3618000000000001,0.7869375536227099
1.3620000000000001,0.7869375536227099
1.3622000000000001,0.7869375536227099
1.3624000000000001,0.7869375536227099
1.3626,0.7869375536227099
1.3628,0.7869375536227099
1.363,0.7869375536227099
1.3632,0.7869375536227099
1.3633999999999999,0.7869375536227099
1.3635999999999999,0.7869375536227099
1.3637999999999999,0.7869375536227099
1.3639999999999999,0.7869375536227099
1.3641999999999999,0.7869375536227099
1.3643999999999998,0.7869375536227099
1.3646,0.7869375536227099
1.3648,0.78660574891760282
1.365,0.7869375536227099
1.3652,0.7869375536227099
1.3653999999999999,0.7869375536227099
1.3656000000000001,0.7869375536227099
1.3658000000000001,0.7869375536227099
1.3660000000000001,0.7869375536227099
1.3662000000000001,0.78660574891760282
1.3664000000000001,0.7869375536227099
1.3666,0.7869375536227099
1.3668,0.7869375536227099
1.367,0.7869375536227099
1.3672,0.7869375536227099
1.3673999999999999,0.7869375536227099
1.3675999999999999,0.7869375536227099
1.3677999999999999,0.7869375536227099
1.3679999999999999,0.7869375536227099
1.3681999999999999,0.7869375536227099
1.3683999999999998,0.7869375536227099
1.3686,0.78660574891760282
1.3688,0.7869375536227099
1.369,0.7869375536227099
1.3692,0.7869375536227099
1.3694,0.78660574891760282
1.3696000000000002,0.78660574891760282
1.3698000000000001,0.78660574891760282
1.3700000000000001,0.78660574891760282
1.3702000000000001,0.78660574891760282
1.3704000000000001,0.7869375536227099
1.3706,0.7869375536227099
1.3708,0.78660574891760282
1.371,0.78660574891760282
1.3712,0.7869375536227099
1.3714,0.7869375536227099
1.3715999999999999,0.78660574891760282
1.3717999999999999,0.78660574891760282
1.3719999999999999,0.7869375536227099
1.3721999999999999,0.78660574891760282
1.3723999999999998,0.78660574891760282
1.3726,0.78660574891760282
1.3728,0.78660574891760282
1.373,0.78660574891760282
1.3732,0.78660574891760282
1.3734,0.78660574891760282
1.3736000000000002,0.78660574891760282
1.3738000000000001,0.78660574891760282
1.3740000000000001,0.7869375536227099
1.3742000000000001,0.78660574891760282
1.3744000000000001,0.7869375536227099
1.3746,0.7869375536227099
1.3748,0.78660574891760282
1.375,0.78660574891760282
1.3752,0.78660574891760282
1.3754,0.78660574891760282
1.3755999999999999,0.78660574891760282
1.3757999999999999,0.7869375536227099
1.3759999999999999,0.7869375536227099
1.3761999999999999,0.7869375536227099
1.3763999999999998,0.78660574891760282
1.3766,0.7869375536227099
1.3768,0.7869375536227099
1.377,0.7869375536227099
1.3772,0.7869375536227099
1.3774,0.7869375536227099
1.3776000000000002,0.7869375536227099
1.3778000000000001,0.7869375536227099
1.3780000000000001,0.7869375536227099
1.3782000000000001,0.78660574891760282
1.3784000000000001,0.7869375536227099
1.3786,0.7869375536227099
1.3788,0.78660574891760282
1.379,0.7869375536227099
1.3792,0.7869375536227099
1.3794,0.7869375536227099
1.3795999999999999,0.7869375536227099
1.3797999999999999,0.7869375536227099
1.3799999999999999,0.7869375536227099
1.3801999999999999,0.7869375536227099
1.3803999999999998,0.7869375536227099
1.3806,0.7869375536227099
1.3808,0.7869375536227099
1.381,0.7869375536227099
1.3812,0.7869375536227099
1.3814,0.7869375536227099
1.3816000000000002,0.7869375536227099
1.3818000000000001,0.7869375536227099
1.3820000000000001,0.7869375536227099
1.3822000000000001,0.7869375536227099
1.3824000000000001,0.7869375536227099
1.3826000000000001,0.7869375536227099
1.3828,0.7869375536227099
1.383,0.7869375536227099
1.3832,0.7869375536227099
1.3834,0.7869375536227099
1.3835999999999999,0.7869375536227099
1.3837999999999999,0.7869375536227099
1.3839999999999999,0.7869375536227099
1.3841999999999999,0.78660574891760282
1.3843999999999999,0.7869375536227099
1.3846000000000001,0.7869375536227099
1.3848,0.7869375536227099
1.385,0.7869375536227099
1.3852,0.7869375536227099
1.3854,0.7869375536227099
1.3856000000000002,0.7869375536227099
1.3858000000000001,0.7869375536227099
1.3860000000000001,0.78660574891760282
1.3862000000000001,0.7869375536227099
1.3864000000000001,0.7869375536227099
1.3866000000000001,0.7869375536227099
1.3868,0.7869375536227099
1.387,0.7869375536227099
1.3872,0.7869375536227099
1.3874,0.7869375536227099
1.3875999999999999,0.7869375536227099
1.3877999999999999,0.7869375536227099
1.3879999999999999,0.7869375536227099
1.3881999999999999,0.7869375536227099
1.3883999999999999,0.7869375536227099
1.3885999999999998,0.78660574891760282
1.3888,0.78660574891760282
1.389,0.78660574891760282
1.3892,0.78660574891760282
1.3894,0.7869375536227099
1.3895999999999999,0.78660574891760282
1.3898000000000001,0.7869375536227099
1.3900000000000001,0.78660574891760282
1.3902000000000001,0.7869375536227099
1.3904000000000001,0.78660574891760282
1.3906000000000001,0.78660574891760282
1.3908,0.78660574891760282
1.391,0.7869375536227099
1.3912,0.78660574891760282
1.3914,0.7869375536227099
1.3915999999999999,0.78660574891760282
1.3917999999999999,0.78660574891760282
1.3919999999999999,0.78660574891760282
1.3921999999999999,0.78660574891760282
1.3923999999999999,0.7869375536227099
1.3925999999999998,0.78660574891760282
1.3928,0.78660574891760282
1.393,0.78660574891760282
1.3932,0.7869375536227099
1.3934,0.78660574891760282
1.3935999999999999,0.7869375536227099
1.3938000000000001,0.78660574891760282
1.3940000000000001,0.78660574891760282
1.3942000000000001,0.78660574891760282
1.3944000000000001,0.78660574891760282
1.3946000000000001,0.78660574891760282
1.3948,0.78660574891760282
1.395,0.78660574891760282
1.3952,0.78660574891760282
1.3954,0.78660574891760282
1.3956,0.78660574891760282
1.3957999999999999,0.78660574891760282
1.3959999999999999,0.78660574891760282
1.3961999999999999,0.7869375536227099
1.3963999999999999,0.78660574891760282
1.3965999999999998,0.78660574891760282
1.3968,0.78660574891760282
1.397,0.7869375536227099
1.3972,0.78660574891760282
1.3974,0.7869375536227099
1.3976,0.7869375536227099
1.3978000000000002,0.7869375536227099
1.3980000000000001,0.7869375536227099
1.3982000000000001,0.78660574891760282
1.3984000000000001,0.7869375536227099
1.3986000000000001,0.7869375536227099
1.3988,0.7869375536227099
1.399,0.7869375536227099
1.3992,0.7869375536227099
1.3994,0.7869375536227099
1.3996,0.78660574891760282
1.3997999999999999,0.7869375536227099
1.3999999999999999,0.7869375536227099
1.4001999999999999,0.7869375536227099
1.4003999999999999,0.7869375536227099
1.4005999999999998,0.7869375536227099
1.4008,0.7869375536227099
1.401,0.7869375536227099
1.4012,0.7869375536227099
1.4014,0.7869375536227099
1.4016,0.7869375536227099
1.4018000000000002,0.7869375536227099
1.4020000000000001,0.7869375536227099
1.4022000000000001,0.7869375536227099
